"clusters"
"p_2512"	953
"p_2513"	9779
"p_2514"	9847
"p_2515"	9346
"p_2516"	9514
"p_2517"	9271
"p_2518"	9508
"p_2519"	9848
"p_252"	9606
"p_2520"	9322
"p_2521"	9248
"p_2522"	9365
"p_2523"	7938
"p_2524"	9715
"p_2525"	9248
"p_2526"	9352
"p_2527"	9268
"p_2528"	9299
"p_2529"	9584
"p_253"	9324
"p_2530"	9849
"p_2531"	9850
"p_2532"	9346
"p_2533"	9282
"p_2534"	9367
"p_2535"	9285
"p_2536"	9391
"p_2537"	9286
"p_2539"	9370
"p_2540"	9369
"p_2541"	9393
"p_2542"	9649
"p_2543"	9475
"p_2544"	1714
"p_2545"	9669
"p_2546"	9851
"p_2547"	9273
"p_2548"	9604
"p_2549"	7605
"p_255"	9324
"p_2550"	9335
"p_2551"	9852
"p_2552"	9824
"p_2553"	1852
"p_2555"	81
"p_2556"	9242
"p_2557"	9323
"p_2558"	9327
"p_2559"	9853
"p_256"	9593
"p_2560"	2772
"p_2561"	9854
"p_2562"	9843
"p_2563"	9855
"p_2564"	7605
"p_2565"	7605
"p_2566"	9856
"p_2567"	9237
"p_2568"	9838
"p_2569"	9857
"p_257"	9858
"p_2570"	9318
"p_2571"	9360
"p_2572"	9380
"p_2573"	594
"p_2574"	9365
"p_2575"	9433
"p_2577"	1402
"p_2579"	9272
"p_258"	1268
"p_2580"	9296
"p_2582"	9253
"p_2583"	9498
"p_2584"	9364
"p_2585"	9267
"p_2586"	9859
"p_2587"	9240
"p_2588"	9860
"p_259"	9281
"p_2590"	9861
"p_2592"	1268
"p_2593"	594
"p_2594"	9784
"p_2595"	9862
"p_2596"	9365
"p_2597"	9863
"p_2598"	9864
"p_2599"	9865
"p_26"	9259
"p_2602"	9866
"p_2603"	9867
"p_2604"	9868
"p_2605"	9393
"p_2606"	9352
"p_2607"	9299
"p_2608"	594
"p_2609"	9869
"p_2610"	9237
"p_2611"	9353
"p_2612"	9353
"p_2613"	9792
"p_2614"	9262
"p_2615"	9611
"p_2616"	9820
"p_2617"	9569
"p_2618"	9242
"p_2619"	9371
"p_262"	9249
"p_2620"	9371
"p_2621"	9870
"p_2622"	9280
"p_2624"	9687
"p_2626"	9687
"p_2627"	9871
"p_2628"	2772
"p_2629"	9282
"p_263"	9484
"p_2630"	9368
"p_2631"	9370
"p_2632"	9285
"p_2633"	9286
"p_2634"	9393
"p_2635"	9369
"p_2636"	9288
"p_2637"	594
"p_2638"	9239
"p_2639"	9522
"p_264"	9514
"p_2640"	9872
"p_2641"	322
"p_2642"	9873
"p_2643"	9874
"p_2644"	594
"p_2645"	594
"p_2646"	1065
"p_2647"	9240
"p_2648"	9593
"p_2649"	594
"p_265"	9347
"p_2650"	9298
"p_2651"	9239
"p_2652"	9365
"p_2658"	9875
"p_2659"	9876
"p_266"	9667
"p_2660"	1928
"p_2661"	9785
"p_2662"	9828
"p_2663"	9785
"p_2664"	9412
"p_2667"	9413
"p_2668"	9412
"p_2669"	9254
"p_267"	9719
"p_2670"	9877
"p_2671"	9273
"p_2672"	9318
"p_2673"	9878
"p_2676"	9690
"p_2678"	9879
"p_268"	9880
"p_2680"	9692
"p_2682"	9254
"p_2683"	9240
"p_2684"	9521
"p_2685"	9273
"p_2686"	9521
"p_2687"	9881
"p_2688"	9882
"p_2689"	9698
"p_269"	1402
"p_2690"	9824
"p_2691"	2218
"p_2692"	9883
"p_2694"	9884
"p_2695"	9885
"p_2696"	9886
"p_2697"	9887
"p_2698"	9888
"p_2699"	9745
"p_27"	9527
"p_270"	1402
"p_2700"	9745
"p_2701"	9436
"p_2702"	9889
"p_2703"	5862
"p_2704"	3173
"p_2705"	9313
"p_2706"	9512
"p_2707"	9890
"p_2708"	9040
"p_2709"	9352
"p_271"	9252
"p_2710"	9891
"p_2711"	9892
"p_2712"	9893
"p_2713"	9299
"p_2714"	2772
"p_2715"	9894
"p_2716"	9343
"p_2717"	9254
"p_2718"	9273
"p_2719"	9316
"p_272"	9267
"p_2720"	9262
"p_2721"	9542
"p_2722"	9895
"p_2723"	9896
"p_2724"	9897
"p_2726"	9898
"p_2727"	594
"p_2728"	1714
"p_2729"	8383
"p_273"	9267
"p_2730"	9533
"p_2731"	9259
"p_2732"	9313
"p_2733"	9261
"p_2734"	9521
"p_2735"	9465
"p_2736"	9604
"p_2737"	9899
"p_2738"	9313
"p_2739"	9701
"p_274"	1065
"p_2740"	9413
"p_2741"	9314
"p_2742"	7605
"p_2743"	9900
"p_2744"	9901
"p_2745"	9902
"p_2746"	9903
"p_2747"	9904
"p_2748"	9905
"p_2749"	9273
"p_275"	9460
"p_2750"	9521
"p_2751"	9906
"p_2752"	9907
"p_2753"	7938
"p_2754"	594
"p_2755"	9346
"p_2756"	9514
"p_2757"	7605
"p_2758"	9256
"p_2759"	9908
"p_276"	9254
"p_2760"	9521
"p_2761"	9693
"p_2762"	9909
"p_2763"	9247
"p_2764"	9365
"p_2765"	9249
"p_2766"	9872
"p_2767"	7605
"p_2768"	9527
"p_2769"	9910
"p_277"	9240
"p_2770"	9313
"p_2771"	9603
"p_2772"	9605
"p_2773"	9604
"p_2774"	9314
"p_2775"	9911
"p_2776"	9799
"p_2777"	9318
"p_2778"	322
"p_2779"	9271
"p_278"	9593
"p_2780"	9912
"p_2781"	9913
"p_2782"	9559
"p_2783"	9914
"p_2784"	9286
"p_2785"	9368
"p_2786"	8483
"p_2787"	494
"p_2788"	9415
"p_2789"	9418
"p_279"	9915
"p_2790"	9416
"p_2791"	9821
"p_2792"	594
"p_2793"	594
"p_2794"	2772
"p_2795"	9916
"p_2796"	9848
"p_2797"	9834
"p_2798"	9244
"p_2799"	9322
"p_28"	9316
"p_280"	9431
"p_2800"	9365
"p_2801"	9917
"p_2802"	2945
"p_2803"	9918
"p_2804"	9438
"p_2805"	9439
"p_2806"	9440
"p_2807"	9442
"p_2808"	9919
"p_2809"	9271
"p_281"	322
"p_2810"	9920
"p_2811"	9388
"p_2812"	9390
"p_2813"	9367
"p_2814"	9369
"p_2815"	9370
"p_2816"	9285
"p_2817"	9393
"p_2818"	9288
"p_2819"	3842
"p_2820"	1886
"p_2821"	9921
"p_2822"	9336
"p_2823"	9459
"p_2824"	9476
"p_2825"	2772
"p_2826"	9533
"p_2827"	9239
"p_2828"	9240
"p_2829"	9257
"p_283"	9248
"p_2830"	9872
"p_2831"	9895
"p_2832"	9922
"p_2833"	9923
"p_2834"	9276
"p_2835"	9350
"p_2836"	9924
"p_2837"	9366
"p_2838"	9367
"p_2839"	9390
"p_284"	9248
"p_2840"	9370
"p_2841"	9391
"p_2842"	9368
"p_2843"	9288
"p_2844"	9368
"p_2845"	9393
"p_285"	9390
"p_2853"	9925
"p_2854"	9926
"p_2855"	9240
"p_2856"	9927
"p_2857"	9928
"p_2858"	9268
"p_2859"	9929
"p_286"	9367
"p_2860"	9930
"p_2861"	9390
"p_2862"	9282
"p_2863"	9931
"p_2864"	9368
"p_2865"	9286
"p_2866"	9393
"p_2867"	9932
"p_2868"	9933
"p_2869"	9352
"p_287"	9285
"p_2870"	9268
"p_2871"	9299
"p_2872"	9934
"p_2873"	7605
"p_2874"	9382
"p_2875"	9254
"p_2876"	9935
"p_2877"	9935
"p_2878"	9935
"p_2879"	9383
"p_288"	9391
"p_2881"	9384
"p_2882"	9936
"p_2883"	9385
"p_2884"	9386
"p_2885"	1714
"p_2886"	7605
"p_2887"	9259
"p_2888"	9937
"p_2889"	9938
"p_289"	9369
"p_2890"	9240
"p_2891"	9240
"p_2892"	9299
"p_2893"	594
"p_2894"	2772
"p_2895"	7605
"p_2896"	9939
"p_2897"	9245
"p_2898"	9344
"p_2899"	9940
"p_29"	9941
"p_290"	9368
"p_2900"	9942
"p_2901"	9853
"p_2902"	9804
"p_2904"	9943
"p_2905"	9944
"p_2906"	9413
"p_2907"	9240
"p_2908"	594
"p_2909"	9598
"p_291"	1268
"p_2910"	2772
"p_2911"	3844
"p_2912"	7605
"p_2914"	9945
"p_2916"	9946
"p_2917"	9256
"p_2918"	9318
"p_2919"	9521
"p_292"	9947
"p_2920"	9432
"p_2921"	9239
"p_2922"	9239
"p_2923"	9240
"p_2924"	9373
"p_2925"	9365
"p_2926"	3173
"p_2927"	9751
"p_2928"	303
"p_2929"	9521
"p_293"	9948
"p_2930"	9949
"p_2931"	3164
"p_2932"	7605
"p_2933"	9950
"p_2934"	9506
"p_2935"	9338
"p_2936"	9318
"p_2937"	1714
"p_2938"	594
"p_2939"	2678
"p_294"	9785
"p_2940"	9951
"p_2941"	9952
"p_2942"	9953
"p_2943"	303
"p_2944"	9752
"p_2945"	9954
"p_2946"	9955
"p_2947"	9956
"p_2948"	2218
"p_2949"	7605
"p_295"	9828
"p_2950"	9254
"p_2951"	9256
"p_2952"	9353
"p_2953"	9360
"p_2955"	9380
"p_2956"	9436
"p_2957"	9957
"p_2958"	594
"p_296"	9412
"p_2960"	5913
"p_2961"	9958
"p_2962"	9685
"p_2963"	9959
"p_2964"	9657
"p_2965"	9960
"p_2966"	9473
"p_2967"	9961
"p_2968"	594
"p_2969"	9388
"p_297"	719
"p_2970"	9828
"p_2971"	9390
"p_2972"	9367
"p_2973"	9370
"p_2974"	9285
"p_2975"	9391
"p_2976"	9286
"p_2977"	9369
"p_2978"	2772
"p_2979"	594
"p_298"	9238
"p_2980"	1268
"p_2981"	9247
"p_2982"	9962
"p_2983"	9240
"p_2984"	9365
"p_2985"	9281
"p_2987"	9963
"p_2988"	9964
"p_2989"	9768
"p_299"	9965
"p_2990"	9327
"p_2991"	9237
"p_2992"	9256
"p_2993"	9792
"p_2994"	9262
"p_2995"	9966
"p_2996"	9967
"p_2997"	1714
"p_2998"	7605
"p_2999"	9259
"p_3"	9893
"p_300"	9243
"p_3000"	9669
"p_3001"	9527
"p_3002"	9254
"p_3003"	9261
"p_3004"	9254
"p_3005"	9261
"p_3006"	9521
"p_3007"	9273
"p_3008"	9604
"p_3009"	9263
"p_301"	9251
"p_3010"	9968
"p_3011"	9280
"p_3012"	9280
"p_3013"	9969
"p_3014"	9970
"p_3015"	9971
"p_3016"	9972
"p_3017"	9820
"p_3018"	9973
"p_3019"	9974
"p_302"	594
"p_3020"	9974
"p_3021"	9974
"p_3022"	9975
"p_3023"	2363
"p_3026"	2470
"p_3027"	9322
"p_3028"	494
"p_3029"	9415
"p_303"	9606
"p_3030"	8483
"p_3031"	9417
"p_3032"	9418
"p_3033"	9285
"p_3034"	9286
"p_3035"	9393
"p_3036"	9347
"p_3037"	322
"p_3038"	3173
"p_3039"	2772
"p_304"	9324
"p_3040"	9240
"p_3041"	9976
"p_3042"	1430
"p_3043"	9977
"p_3044"	9365
"p_3045"	9885
"p_3046"	9261
"p_3047"	9521
"p_3048"	9473
"p_3049"	9465
"p_305"	594
"p_3050"	9887
"p_3051"	9886
"p_3053"	594
"p_3054"	1268
"p_3056"	9393
"p_3057"	9978
"p_3058"	9979
"p_3059"	9980
"p_306"	9981
"p_3060"	9982
"p_3061"	9983
"p_3062"	9984
"p_3063"	9985
"p_3064"	9415
"p_3065"	9418
"p_3066"	9986
"p_3067"	9416
"p_3068"	9987
"p_3069"	594
"p_307"	9280
"p_3070"	9346
"p_3071"	9347
"p_3072"	9268
"p_3073"	9352
"p_3074"	9299
"p_3075"	9584
"p_3076"	9988
"p_3077"	9280
"p_3078"	9989
"p_308"	594
"p_3081"	9288
"p_3082"	9811
"p_3083"	2772
"p_3084"	9864
"p_3085"	9865
"p_3086"	9990
"p_3087"	9867
"p_3089"	9866
"p_309"	9240
"p_3090"	9991
"p_3091"	9992
"p_3092"	9993
"p_3093"	9994
"p_3094"	9507
"p_3095"	284
"p_3096"	9995
"p_3097"	594
"p_3098"	2772
"p_3099"	1268
"p_31"	9432
"p_310"	9268
"p_3100"	5913
"p_3101"	2021
"p_3102"	9257
"p_3103"	9257
"p_3104"	9286
"p_3105"	9288
"p_3106"	7605
"p_3107"	9527
"p_3108"	9996
"p_311"	9287
"p_3110"	9273
"p_3111"	9273
"p_3112"	9529
"p_3113"	9476
"p_3114"	9476
"p_3115"	594
"p_3116"	9689
"p_3117"	9280
"p_3118"	9997
"p_3119"	9998
"p_312"	303
"p_3120"	953
"p_3121"	9999
"p_3122"	494
"p_3123"	9415
"p_3124"	9416
"p_3125"	9418
"p_3126"	9417
"p_3127"	9720
"p_3128"	9721
"p_3129"	9415
"p_313"	9347
"p_3130"	9418
"p_3131"	10000
"p_3132"	9240
"p_3133"	9413
"p_3134"	10001
"p_3135"	2021
"p_3136"	10002
"p_3137"	9257
"p_3138"	299
"p_3139"	10003
"p_314"	9877
"p_3140"	9242
"p_3141"	9371
"p_3142"	10004
"p_3143"	3101
"p_3144"	55
"p_3145"	10005
"p_3146"	10006
"p_3147"	10007
"p_3148"	10008
"p_3149"	10009
"p_315"	9514
"p_3150"	2772
"p_3152"	9254
"p_3153"	9605
"p_3154"	9650
"p_3155"	594
"p_3156"	10010
"p_3157"	9436
"p_3158"	594
"p_3159"	953
"p_316"	9347
"p_3160"	9239
"p_3161"	10011
"p_3162"	9240
"p_3163"	9314
"p_3164"	9999
"p_3165"	9587
"p_3166"	10012
"p_3168"	9522
"p_3169"	9591
"p_317"	9578
"p_3170"	1268
"p_3175"	9334
"p_3176"	9683
"p_3177"	3144
"p_3178"	480
"p_3179"	10013
"p_318"	10014
"p_3180"	953
"p_3181"	10015
"p_3182"	3164
"p_3183"	9313
"p_3184"	299
"p_3185"	10003
"p_3186"	10016
"p_3187"	211
"p_3188"	9318
"p_3189"	9241
"p_319"	10017
"p_3191"	9473
"p_3192"	1401
"p_3193"	9287
"p_3194"	9487
"p_3195"	1886
"p_3196"	594
"p_3197"	4997
"p_3198"	1364
"p_3199"	3844
"p_32"	10018
"p_320"	9242
"p_3200"	10019
"p_3201"	10020
"p_3202"	9354
"p_3203"	9355
"p_3204"	3169
"p_3205"	9590
"p_3206"	9237
"p_3207"	9259
"p_3208"	10021
"p_3209"	9273
"p_321"	9371
"p_3210"	9318
"p_3211"	10022
"p_3212"	9611
"p_3213"	9569
"p_3214"	9820
"p_3215"	594
"p_3216"	9239
"p_3217"	9388
"p_3218"	9373
"p_3219"	9366
"p_322"	9473
"p_3220"	10023
"p_3221"	9748
"p_3222"	9286
"p_3223"	9367
"p_3224"	9285
"p_3225"	9368
"p_3227"	9391
"p_3228"	9864
"p_3229"	10024
"p_323"	9614
"p_3230"	10025
"p_3231"	10026
"p_3232"	10027
"p_3233"	1268
"p_3235"	9314
"p_3236"	10028
"p_3237"	284
"p_3238"	2470
"p_3239"	2772
"p_324"	10029
"p_3240"	949
"p_3241"	10030
"p_3242"	10031
"p_3243"	9560
"p_3244"	9560
"p_3245"	10032
"p_3248"	9396
"p_3249"	10033
"p_325"	10034
"p_3250"	9397
"p_3251"	322
"p_3252"	9860
"p_3253"	9267
"p_3254"	1430
"p_3256"	9240
"p_3257"	9593
"p_3258"	3173
"p_3259"	9248
"p_326"	10035
"p_3260"	9314
"p_3261"	9685
"p_3262"	9534
"p_3263"	9240
"p_3264"	9241
"p_3265"	9241
"p_3266"	10036
"p_3267"	10037
"p_3268"	4886
"p_3269"	5913
"p_327"	10038
"p_3270"	9257
"p_3271"	4886
"p_3272"	10039
"p_3273"	9240
"p_3274"	9279
"p_3275"	10040
"p_3276"	9436
"p_3277"	9889
"p_3278"	10041
"p_3279"	10042
"p_328"	10043
"p_3280"	9310
"p_3281"	9676
"p_3282"	10044
"p_3283"	10045
"p_3284"	9514
"p_3285"	10046
"p_3288"	9521
"p_3289"	10047
"p_329"	9252
"p_3290"	9432
"p_3291"	9334
"p_3293"	9335
"p_3294"	9709
"p_3296"	9590
"p_3297"	9268
"p_3298"	9336
"p_3299"	7605
"p_33"	9274
"p_330"	7605
"p_3300"	9273
"p_3301"	10048
"p_3302"	9353
"p_3303"	719
"p_3304"	10049
"p_3306"	9238
"p_3307"	9243
"p_3308"	10050
"p_3309"	9251
"p_331"	9259
"p_3310"	10051
"p_3311"	9255
"p_3312"	2772
"p_3314"	9669
"p_3315"	9375
"p_3316"	9455
"p_3317"	9521
"p_3318"	168
"p_3319"	168
"p_332"	9254
"p_3321"	211
"p_3322"	1852
"p_3323"	9242
"p_3324"	10052
"p_3325"	9323
"p_3326"	9261
"p_3327"	9273
"p_3328"	9327
"p_3329"	9641
"p_333"	9316
"p_3330"	9242
"p_3331"	10053
"p_3332"	10054
"p_3333"	10055
"p_3334"	3164
"p_3335"	9540
"p_3336"	9352
"p_3337"	9299
"p_3338"	10056
"p_3339"	594
"p_334"	9273
"p_3340"	9743
"p_3341"	9743
"p_3342"	9286
"p_3343"	9367
"p_3344"	9391
"p_3345"	9285
"p_3346"	9370
"p_3347"	9369
"p_3348"	9393
"p_3349"	594
"p_335"	10057
"p_3350"	2772
"p_3351"	10058
"p_3352"	10059
"p_3353"	10060
"p_3354"	10061
"p_3355"	9240
"p_3356"	9257
"p_3357"	9314
"p_3358"	10062
"p_336"	10063
"p_3360"	9252
"p_3361"	594
"p_3362"	1402
"p_3363"	9296
"p_3364"	10064
"p_3365"	10065
"p_3366"	168
"p_3369"	9300
"p_337"	8383
"p_3370"	9493
"p_3371"	10066
"p_3372"	1268
"p_3373"	9972
"p_3374"	9971
"p_3375"	594
"p_3376"	2772
"p_3377"	7605
"p_3378"	9316
"p_3379"	9605
"p_338"	9533
"p_3380"	9521
"p_3381"	9318
"p_3382"	9432
"p_3383"	594
"p_3384"	10067
"p_3386"	9298
"p_3387"	9299
"p_3388"	9242
"p_3389"	10068
"p_339"	10061
"p_3390"	594
"p_3391"	594
"p_3392"	9240
"p_3393"	2772
"p_3394"	9257
"p_3395"	10069
"p_3396"	9730
"p_3397"	9388
"p_3398"	9367
"p_3399"	9732
"p_34"	10070
"p_340"	10061
"p_3400"	9732
"p_3401"	9393
"p_3402"	1886
"p_3403"	10071
"p_3404"	1402
"p_3406"	10072
"p_3407"	1401
"p_3408"	9487
"p_3409"	1400
"p_341"	10073
"p_3410"	9272
"p_3411"	9296
"p_3412"	303
"p_3413"	9489
"p_3414"	9328
"p_3415"	9610
"p_3416"	9346
"p_3417"	9436
"p_3418"	9514
"p_3419"	594
"p_342"	10074
"p_3420"	9352
"p_3421"	9375
"p_3422"	9590
"p_3423"	9299
"p_3424"	10075
"p_3425"	10076
"p_3426"	594
"p_3427"	9287
"p_3429"	9752
"p_343"	10077
"p_3430"	9481
"p_3431"	7938
"p_3432"	9587
"p_3433"	9459
"p_3434"	9464
"p_3435"	2772
"p_3436"	2950
"p_3437"	5913
"p_3438"	9540
"p_3439"	9257
"p_344"	9240
"p_3440"	9541
"p_3441"	2073
"p_3442"	2073
"p_3443"	4997
"p_3444"	3842
"p_3445"	3844
"p_3446"	1886
"p_3447"	9322
"p_3448"	9237
"p_3449"	10078
"p_345"	10079
"p_3450"	9605
"p_3451"	9318
"p_3452"	9811
"p_3453"	9499
"p_3454"	10080
"p_3455"	10081
"p_3456"	7605
"p_3457"	9256
"p_3458"	9605
"p_3459"	9650
"p_3460"	10082
"p_3461"	10083
"p_3462"	10084
"p_3464"	10085
"p_3465"	10086
"p_3466"	2363
"p_3467"	9712
"p_3468"	10087
"p_3469"	10088
"p_347"	2772
"p_3470"	9834
"p_3471"	10089
"p_3473"	10090
"p_3474"	10091
"p_3475"	9240
"p_3476"	9268
"p_3477"	10014
"p_3478"	9821
"p_3479"	594
"p_3480"	7605
"p_3481"	9237
"p_3482"	10092
"p_3483"	9388
"p_3484"	9273
"p_3485"	9318
"p_3486"	9286
"p_3487"	9391
"p_3488"	9286
"p_3489"	10093
"p_3490"	9370
"p_3491"	9393
"p_3492"	494
"p_3493"	10094
"p_3494"	10095
"p_3495"	9587
"p_3496"	10096
"p_3497"	10097
"p_3499"	9522
"p_35"	2772
"p_350"	1400
"p_3500"	2772
"p_3501"	10098
"p_3502"	10099
"p_3503"	10099
"p_3504"	9240
"p_3505"	594
"p_3506"	9259
"p_3507"	9353
"p_3508"	9937
"p_3509"	594
"p_3510"	10100
"p_3511"	10101
"p_3512"	9291
"p_3513"	9267
"p_3514"	9240
"p_3515"	9593
"p_3516"	7938
"p_3517"	10102
"p_3518"	9743
"p_3519"	9647
"p_3520"	3171
"p_3521"	7938
"p_3522"	9647
"p_3523"	9646
"p_3524"	594
"p_3525"	9240
"p_3526"	9999
"p_3527"	9360
"p_3528"	10103
"p_3529"	2772
"p_3530"	7605
"p_3531"	9316
"p_3532"	9273
"p_3533"	9318
"p_3535"	10104
"p_3538"	10105
"p_3539"	594
"p_354"	9486
"p_3540"	10106
"p_3541"	10107
"p_3542"	9834
"p_3543"	10108
"p_3544"	9300
"p_3545"	9446
"p_3546"	9299
"p_3547"	9361
"p_3548"	1402
"p_3549"	9287
"p_355"	9252
"p_3550"	9363
"p_3551"	10109
"p_3552"	9253
"p_3553"	9498
"p_3554"	9286
"p_3555"	9369
"p_3556"	9393
"p_3557"	1402
"p_3558"	2772
"p_3559"	9361
"p_356"	5659
"p_3560"	10110
"p_3561"	7605
"p_3562"	9237
"p_3563"	9715
"p_3564"	9273
"p_3565"	9316
"p_3566"	10111
"p_3567"	9318
"p_3568"	9751
"p_3569"	2678
"p_357"	1400
"p_3570"	303
"p_3571"	7605
"p_3572"	9752
"p_3573"	9261
"p_3574"	10112
"p_3575"	10113
"p_3576"	9273
"p_3577"	9367
"p_3578"	9370
"p_3579"	9368
"p_3580"	9285
"p_3581"	9368
"p_3582"	9286
"p_3583"	9288
"p_3584"	1400
"p_3585"	9486
"p_3586"	9488
"p_3587"	9489
"p_3588"	9237
"p_3589"	10114
"p_359"	9488
"p_3590"	9273
"p_3591"	9280
"p_3592"	10115
"p_3593"	10115
"p_3594"	9322
"p_3595"	9268
"p_3598"	9457
"p_3599"	9560
"p_36"	1401
"p_360"	9487
"p_3600"	9560
"p_3601"	2772
"p_3602"	2772
"p_3603"	4886
"p_3604"	2021
"p_3605"	5913
"p_3606"	9240
"p_3607"	9240
"p_3608"	9257
"p_3609"	9367
"p_361"	9489
"p_3610"	9286
"p_3611"	9368
"p_3612"	9370
"p_3613"	9288
"p_3614"	9393
"p_3615"	9595
"p_3616"	9240
"p_3617"	9252
"p_3618"	9460
"p_362"	9237
"p_3620"	1401
"p_3621"	9444
"p_3622"	9287
"p_3623"	9296
"p_3625"	303
"p_3626"	9328
"p_3627"	2950
"p_3628"	10116
"p_3629"	9501
"p_363"	9760
"p_3630"	10117
"p_3631"	10012
"p_3632"	10118
"p_3633"	9310
"p_3634"	9286
"p_3635"	10119
"p_3636"	9515
"p_3637"	10120
"p_3638"	10121
"p_3639"	9302
"p_364"	9254
"p_3640"	9303
"p_3641"	9304
"p_3642"	10122
"p_3643"	10123
"p_3644"	8834
"p_3645"	9658
"p_3646"	9354
"p_3647"	9356
"p_3648"	7605
"p_3649"	10124
"p_365"	9450
"p_3650"	9392
"p_3651"	10125
"p_3652"	9318
"p_3653"	9401
"p_3654"	9406
"p_3655"	594
"p_3656"	7605
"p_3657"	9244
"p_3659"	10126
"p_3660"	9515
"p_3661"	10127
"p_3662"	594
"p_3663"	9239
"p_3664"	10128
"p_3665"	9240
"p_3666"	594
"p_3667"	7938
"p_3668"	9240
"p_3669"	9683
"p_367"	1402
"p_3670"	3144
"p_3671"	3144
"p_3672"	9683
"p_3673"	480
"p_3674"	10129
"p_3677"	10130
"p_3678"	594
"p_3679"	7605
"p_368"	9287
"p_3680"	9237
"p_3681"	9273
"p_3682"	9318
"p_3683"	9314
"p_3684"	9650
"p_3685"	1268
"p_3686"	10131
"p_3687"	9247
"p_3688"	10132
"p_3689"	10133
"p_369"	9444
"p_3690"	1714
"p_3691"	9254
"p_3692"	10134
"p_3693"	10135
"p_3694"	9604
"p_3695"	10136
"p_3696"	9821
"p_3697"	594
"p_3698"	10137
"p_3699"	9242
"p_37"	7605
"p_370"	9296
"p_3700"	9611
"p_3701"	9786
"p_3702"	9569
"p_3703"	9787
"p_3704"	9763
"p_3705"	9764
"p_3706"	9765
"p_3707"	9765
"p_3708"	9238
"p_3709"	10050
"p_371"	303
"p_3710"	9243
"p_3711"	9751
"p_3712"	3173
"p_3713"	303
"p_3714"	9313
"p_3715"	1268
"p_3718"	2073
"p_3719"	1886
"p_372"	9305
"p_3720"	4996
"p_3721"	3842
"p_3722"	3844
"p_3723"	10138
"p_3724"	10139
"p_3725"	10140
"p_3726"	8483
"p_3727"	9418
"p_3728"	10141
"p_3729"	9770
"p_373"	9328
"p_3730"	9557
"p_3731"	9557
"p_3732"	7280
"p_3733"	10142
"p_3734"	1268
"p_3735"	7605
"p_3736"	9237
"p_3737"	9316
"p_3738"	9254
"p_3739"	9877
"p_374"	168
"p_3740"	9273
"p_3741"	9318
"p_3742"	10143
"p_3743"	3173
"p_3744"	594
"p_3745"	5862
"p_3746"	7280
"p_3747"	9378
"p_3748"	10144
"p_3749"	9352
"p_375"	322
"p_3750"	9299
"p_3751"	10145
"p_3752"	10146
"p_3753"	10146
"p_3754"	9611
"p_3755"	9569
"p_3756"	10147
"p_3757"	6997
"p_3758"	5161
"p_3759"	10148
"p_376"	9533
"p_3760"	10149
"p_3761"	10150
"p_3762"	7938
"p_3763"	10151
"p_3764"	9273
"p_3765"	9257
"p_3766"	10152
"p_3767"	594
"p_3769"	9268
"p_377"	9240
"p_3770"	10153
"p_3771"	594
"p_3772"	10154
"p_3775"	9588
"p_3777"	9240
"p_3778"	10155
"p_3779"	10155
"p_378"	9257
"p_3780"	9241
"p_3781"	10156
"p_3782"	9436
"p_3783"	9280
"p_3785"	2772
"p_3786"	594
"p_3787"	9344
"p_3788"	9853
"p_3789"	10069
"p_379"	10157
"p_3790"	9596
"p_3791"	9282
"p_3792"	9597
"p_3793"	9368
"p_3794"	9649
"p_3795"	10158
"p_3796"	9418
"p_3797"	9417
"p_3798"	2950
"p_3799"	3595
"p_380"	9783
"p_3800"	303
"p_3801"	9752
"p_3802"	9534
"p_3803"	9296
"p_3804"	9535
"p_3805"	9240
"p_3806"	9536
"p_3807"	10159
"p_3808"	9368
"p_3809"	9285
"p_381"	594
"p_3810"	594
"p_3811"	9508
"p_3812"	9240
"p_3813"	10160
"p_3814"	9446
"p_3815"	10161
"p_3816"	10162
"p_3817"	2772
"p_3818"	10019
"p_3819"	10163
"p_382"	4924
"p_3820"	10087
"p_3821"	2772
"p_3822"	10164
"p_3823"	9599
"p_3824"	9343
"p_3825"	9239
"p_3827"	10165
"p_3828"	10166
"p_3829"	10167
"p_383"	8383
"p_3830"	10168
"p_3831"	10169
"p_3832"	10170
"p_3833"	494
"p_3834"	10003
"p_3835"	10094
"p_3836"	10171
"p_3837"	594
"p_3838"	2772
"p_3839"	8383
"p_384"	10172
"p_3840"	9240
"p_3841"	9240
"p_3842"	9257
"p_3843"	594
"p_3844"	9701
"p_3845"	8483
"p_3846"	9431
"p_3847"	9347
"p_3848"	10173
"p_3849"	9242
"p_385"	9241
"p_3850"	7605
"p_3851"	10174
"p_3852"	1714
"p_3853"	1714
"p_3854"	9399
"p_3855"	10175
"p_3856"	9259
"p_3857"	9263
"p_3858"	9604
"p_3859"	10176
"p_386"	9418
"p_3860"	594
"p_3861"	10177
"p_3864"	9322
"p_3866"	9955
"p_3868"	9457
"p_3869"	9784
"p_387"	9417
"p_3870"	10178
"p_3871"	322
"p_3872"	9375
"p_3873"	10179
"p_3875"	9970
"p_3876"	9971
"p_3877"	9972
"p_3878"	9412
"p_3879"	10180
"p_388"	10181
"p_3880"	10182
"p_3881"	3144
"p_3882"	3144
"p_3883"	3144
"p_3884"	3144
"p_3885"	480
"p_3886"	480
"p_3887"	3144
"p_3888"	480
"p_3889"	480
"p_389"	9313
"p_3890"	7938
"p_3891"	9413
"p_3892"	9683
"p_3893"	1268
"p_3896"	9298
