"clusters"
"p_2864"	5671
"p_2865"	5631
"p_2866"	5682
"p_2867"	5872
"p_2868"	5873
"p_2869"	2395
"p_287"	5630
"p_2870"	5
"p_2871"	2395
"p_2872"	330
"p_2873"	1843
"p_2874"	319
"p_2875"	5616
"p_2876"	5687
"p_2877"	5687
"p_2878"	5687
"p_2879"	5675
"p_288"	2827
"p_2881"	5676
"p_2882"	5874
"p_2883"	5677
"p_2884"	5678
"p_2885"	967
"p_2886"	1843
"p_2887"	256
"p_2888"	5875
"p_2889"	5876
"p_289"	5672
"p_2890"	5
"p_2891"	5
"p_2892"	2395
"p_2893"	5
"p_2894"	1275
"p_2895"	1843
"p_2896"	5877
"p_2897"	5611
"p_2898"	5659
"p_2899"	5
"p_29"	845
"p_290"	5671
"p_2900"	5878
"p_2901"	5840
"p_2902"	5
"p_2904"	5
"p_2905"	5
"p_2906"	5
"p_2907"	5
"p_2908"	5
"p_2909"	5
"p_291"	5
"p_2910"	1275
"p_2911"	2477
"p_2912"	1843
"p_2914"	5
"p_2916"	5
"p_2917"	1860
"p_2918"	5647
"p_2919"	5729
"p_292"	1080
"p_2920"	5697
"p_2921"	5
"p_2922"	5
"p_2923"	5
"p_2924"	5
"p_2925"	5641
"p_2926"	1994
"p_2927"	754
"p_2928"	63
"p_2929"	5729
"p_293"	5
"p_2930"	5879
"p_2931"	5
"p_2932"	1843
"p_2933"	5778
"p_2934"	5
"p_2935"	5655
"p_2936"	5647
"p_2937"	967
"p_2938"	5
"p_2939"	754
"p_294"	5819
"p_2940"	754
"p_2941"	1843
"p_2942"	2329
"p_2943"	63
"p_2944"	63
"p_2945"	1983
"p_2946"	5
"p_2947"	5619
"p_2948"	1292
"p_2949"	1843
"p_295"	5831
"p_2950"	5616
"p_2951"	1860
"p_2952"	5619
"p_2953"	2329
"p_2955"	5612
"p_2956"	5623
"p_2957"	3257
"p_2958"	5
"p_296"	5
"p_2960"	5
"p_2961"	5880
"p_2962"	1993
"p_2963"	1843
"p_2964"	5
"p_2965"	1881
"p_2966"	5
"p_2967"	5881
"p_2968"	5
"p_2969"	5680
"p_297"	5
"p_2970"	5831
"p_2971"	2827
"p_2972"	5670
"p_2973"	5673
"p_2974"	5630
"p_2975"	2827
"p_2976"	5631
"p_2977"	5672
"p_2978"	1275
"p_2979"	5
"p_298"	5610
"p_2980"	5
"p_2981"	5
"p_2982"	5749
"p_2983"	5
"p_2984"	5641
"p_2985"	5
"p_2987"	319
"p_2988"	5882
"p_2989"	5811
"p_299"	320
"p_2990"	5651
"p_2991"	5609
"p_2992"	1860
"p_2993"	845
"p_2994"	5620
"p_2995"	5883
"p_2996"	5884
"p_2997"	967
"p_2998"	1843
"p_2999"	256
"p_3"	5857
"p_300"	4758
"p_3000"	2329
"p_3001"	5731
"p_3002"	5616
"p_3003"	5619
"p_3004"	5616
"p_3005"	5619
"p_3006"	5729
"p_3007"	2329
"p_3008"	5646
"p_3009"	845
"p_301"	5614
"p_3010"	1993
"p_3011"	1992
"p_3012"	1992
"p_3013"	5884
"p_3014"	5885
"p_3015"	310
"p_3016"	5886
"p_3017"	5
"p_3018"	5887
"p_3019"	5888
"p_302"	5
"p_3020"	5888
"p_3021"	5888
"p_3022"	1983
"p_3023"	1405
"p_3026"	695
"p_3027"	5
"p_3028"	293
"p_3029"	5
"p_303"	5034
"p_3030"	5126
"p_3031"	5
"p_3032"	5
"p_3033"	5630
"p_3034"	5631
"p_3035"	5682
"p_3036"	5661
"p_3037"	5
"p_3038"	1994
"p_3039"	1275
"p_304"	5648
"p_3040"	5
"p_3041"	2395
"p_3042"	5
"p_3043"	5
"p_3044"	5641
"p_3045"	319
"p_3046"	5619
"p_3047"	5729
"p_3048"	5
"p_3049"	5704
"p_305"	5
"p_3050"	5854
"p_3051"	5853
"p_3053"	5
"p_3054"	5
"p_3056"	5682
"p_3057"	5742
"p_3058"	5
"p_3059"	5889
"p_306"	5
"p_3060"	5890
"p_3061"	5891
"p_3062"	5892
"p_3063"	5893
"p_3064"	5
"p_3065"	5
"p_3066"	5
"p_3067"	5
"p_3068"	1275
"p_3069"	5
"p_307"	1992
"p_3070"	602
"p_3071"	5661
"p_3072"	5
"p_3073"	2395
"p_3074"	2395
"p_3075"	5749
"p_3076"	5894
"p_3077"	1992
"p_3078"	5894
"p_308"	5
"p_3081"	5633
"p_3082"	5
"p_3083"	1275
"p_3084"	2330
"p_3085"	5827
"p_3086"	5187
"p_3087"	5846
"p_3089"	5822
"p_309"	5
"p_3090"	5895
"p_3091"	5896
"p_3092"	5897
"p_3093"	5898
"p_3094"	5720
"p_3095"	192
"p_3096"	5899
"p_3097"	5
"p_3098"	1275
"p_3099"	5
"p_31"	5697
"p_310"	5
"p_3100"	5
"p_3101"	5
"p_3102"	5618
"p_3103"	5618
"p_3104"	5631
"p_3105"	5633
"p_3106"	1843
"p_3107"	5731
"p_3108"	5645
"p_311"	5632
"p_3110"	2329
"p_3111"	2329
"p_3112"	845
"p_3113"	5
"p_3114"	5
"p_3115"	5
"p_3116"	5
"p_3117"	1992
"p_3118"	5
"p_3119"	5779
"p_312"	63
"p_3120"	5
"p_3121"	5
"p_3122"	293
"p_3123"	5
"p_3124"	5
"p_3125"	5
"p_3126"	5
"p_3127"	5
"p_3128"	5796
"p_3129"	5
"p_313"	5661
"p_3130"	5
"p_3131"	5900
"p_3132"	5
"p_3133"	5
"p_3134"	1080
"p_3135"	5
"p_3136"	5
"p_3137"	5618
"p_3138"	5
"p_3139"	5
"p_314"	4325
"p_3140"	316
"p_3141"	104
"p_3142"	198
"p_3143"	1955
"p_3144"	5
"p_3145"	5
"p_3146"	5901
"p_3147"	5
"p_3148"	5
"p_3149"	5737
"p_315"	5724
"p_3150"	1275
"p_3152"	5616
"p_3153"	845
"p_3154"	5696
"p_3155"	5
"p_3156"	5779
"p_3157"	5623
"p_3158"	5
"p_3159"	5
"p_316"	5661
"p_3160"	5
"p_3161"	1992
"p_3162"	5
"p_3163"	5
"p_3164"	5
"p_3165"	5
"p_3166"	5
"p_3168"	5730
"p_3169"	5
"p_317"	116
"p_3170"	5
"p_3175"	5
"p_3176"	5
"p_3177"	1982
"p_3178"	5
"p_3179"	5
"p_318"	5
"p_3180"	5
"p_3181"	5
"p_3182"	5
"p_3183"	5
"p_3184"	5
"p_3185"	5
"p_3186"	5902
"p_3187"	140
"p_3188"	5647
"p_3189"	5
"p_319"	5903
"p_3191"	5
"p_3192"	837
"p_3193"	5632
"p_3194"	5714
"p_3195"	1043
"p_3196"	5
"p_3197"	819
"p_3198"	819
"p_3199"	2477
"p_32"	5865
"p_320"	316
"p_3200"	5
"p_3201"	5904
"p_3202"	5664
"p_3203"	5665
"p_3204"	5
"p_3205"	5
"p_3206"	5609
"p_3207"	256
"p_3208"	845
"p_3209"	2329
"p_321"	104
"p_3210"	5647
"p_3211"	5905
"p_3212"	5
"p_3213"	198
"p_3214"	5
"p_3215"	5
"p_3216"	5
"p_3217"	5680
"p_3218"	5
"p_3219"	5669
"p_322"	5
"p_3220"	5631
"p_3221"	5804
"p_3222"	5631
"p_3223"	5670
"p_3224"	5630
"p_3225"	5671
"p_3227"	2827
"p_3228"	2330
"p_3229"	2080
"p_323"	5756
"p_3230"	5906
"p_3231"	5907
"p_3232"	1000
"p_3233"	5
"p_3235"	5
"p_3236"	5908
"p_3237"	192
"p_3238"	695
"p_3239"	1275
"p_324"	5909
"p_3240"	636
"p_3241"	190
"p_3242"	192
"p_3243"	5
"p_3244"	5
"p_3245"	5683
"p_3248"	5684
"p_3249"	5706
"p_325"	5910
"p_3250"	5685
"p_3251"	5
"p_3252"	5
"p_3253"	5
"p_3254"	5
"p_3256"	5
"p_3257"	5
"p_3258"	1994
"p_3259"	5
"p_326"	5670
"p_3260"	5
"p_3261"	1993
"p_3262"	3157
"p_3263"	5
"p_3264"	5
"p_3265"	5
"p_3266"	5
"p_3267"	5
"p_3268"	3167
"p_3269"	5
"p_327"	5631
"p_3270"	5618
"p_3271"	3167
"p_3272"	5
"p_3273"	5
"p_3274"	5
"p_3275"	3257
"p_3276"	5623
"p_3277"	3257
"p_3278"	695
"p_3279"	5
"p_328"	5629
"p_3280"	5642
"p_3281"	5784
"p_3282"	5911
"p_3283"	5912
"p_3284"	5724
"p_3285"	2329
"p_3288"	5729
"p_3289"	5913
"p_329"	5615
"p_3290"	5697
"p_3291"	5
"p_3293"	5
"p_3294"	1983
"p_3296"	5
"p_3297"	5
"p_3298"	5
"p_3299"	1843
"p_33"	5
"p_330"	1843
"p_3300"	2329
"p_3301"	63
"p_3302"	5619
"p_3303"	5
"p_3304"	841
"p_3306"	5610
"p_3307"	4758
"p_3308"	5914
"p_3309"	5614
"p_331"	256
"p_3310"	5915
"p_3311"	5617
"p_3312"	1275
"p_3314"	2329
"p_3315"	5
"p_3316"	5
"p_3317"	5729
"p_3318"	104
"p_3319"	104
"p_332"	5616
"p_3321"	140
"p_3322"	1020
"p_3323"	316
"p_3324"	1843
"p_3325"	4679
"p_3326"	5619
"p_3327"	2329
"p_3328"	5651
"p_3329"	5
"p_333"	5645
"p_3330"	316
"p_3331"	5
"p_3332"	3539
"p_3333"	5
"p_3334"	5
"p_3335"	845
"p_3336"	2395
"p_3337"	2395
"p_3338"	1000
"p_3339"	5
"p_334"	2329
"p_3340"	5
"p_3341"	5
"p_3342"	5631
"p_3343"	5670
"p_3344"	2827
"p_3345"	5630
"p_3346"	5673
"p_3347"	5672
"p_3348"	5682
"p_3349"	5
"p_335"	845
"p_3350"	1275
"p_3351"	5749
"p_3352"	2675
"p_3353"	5745
"p_3354"	5
"p_3355"	5
"p_3356"	5618
"p_3357"	5
"p_3358"	5
"p_336"	5702
"p_3360"	5615
"p_3361"	5
"p_3362"	838
"p_3363"	754
"p_3364"	5
"p_3365"	63
"p_3366"	104
"p_3369"	5636
"p_337"	63
"p_3370"	5716
"p_3371"	5916
"p_3372"	5
"p_3373"	5886
"p_3374"	310
"p_3375"	5
"p_3376"	1275
"p_3377"	1843
"p_3378"	5645
"p_3379"	845
"p_338"	5
"p_3380"	5729
"p_3381"	5647
"p_3382"	5697
"p_3383"	5
"p_3384"	695
"p_3386"	63
"p_3387"	2395
"p_3388"	316
"p_3389"	5
"p_339"	5
"p_3390"	5
"p_3391"	5
"p_3392"	5
"p_3393"	1275
"p_3394"	5618
"p_3395"	5631
"p_3396"	5798
"p_3397"	5680
"p_3398"	5670
"p_3399"	5772
"p_34"	838
"p_340"	5
"p_3400"	5772
"p_3401"	5682
"p_3402"	1043
"p_3403"	1006
"p_3404"	838
"p_3406"	838
"p_3407"	837
"p_3408"	5714
"p_3409"	836
"p_341"	883
"p_3410"	63
"p_3411"	754
"p_3412"	63
"p_3413"	63
"p_3414"	63
"p_3415"	5755
"p_3416"	602
"p_3417"	5623
"p_3418"	5724
"p_3419"	5
"p_342"	883
"p_3420"	2395
"p_3421"	5
"p_3422"	5
"p_3423"	2395
"p_3424"	2983
"p_3425"	5917
"p_3426"	5
"p_3427"	5632
"p_3429"	63
"p_343"	5918
"p_3430"	5
"p_3431"	5
"p_3432"	5
"p_3433"	5
"p_3434"	5657
"p_3435"	1275
"p_3436"	1843
"p_3437"	5
"p_3438"	845
"p_3439"	5618
"p_344"	5
"p_3440"	5735
"p_3441"	1184
"p_3442"	1184
"p_3443"	819
"p_3444"	2476
"p_3445"	2477
"p_3446"	1043
"p_3447"	5
"p_3448"	5609
"p_3449"	5646
"p_345"	786
"p_3450"	845
"p_3451"	5647
"p_3452"	5
"p_3453"	5
"p_3454"	774
"p_3455"	5919
"p_3456"	1843
"p_3457"	1860
"p_3458"	845
"p_3459"	5696
"p_3460"	140
"p_3461"	199
"p_3462"	4526
"p_3464"	5920
"p_3465"	5921
"p_3466"	1405
"p_3467"	695
"p_3468"	5
"p_3469"	786
"p_347"	1275
"p_3470"	5833
"p_3471"	5
"p_3473"	5
"p_3474"	5922
"p_3475"	5
"p_3476"	5
"p_3477"	5
"p_3478"	5
"p_3479"	5
"p_3480"	1843
"p_3481"	5609
"p_3482"	5923
"p_3483"	5680
"p_3484"	2329
"p_3485"	5647
"p_3486"	5631
"p_3487"	2827
"p_3488"	5631
"p_3489"	5924
"p_3490"	5673
"p_3491"	5682
"p_3492"	293
"p_3493"	5
"p_3494"	5071
"p_3495"	5
"p_3496"	5
"p_3497"	5925
"p_3499"	5730
"p_35"	1275
"p_350"	836
"p_3500"	1275
"p_3501"	3276
"p_3502"	5752
"p_3503"	5752
"p_3504"	5
"p_3505"	5
"p_3506"	256
"p_3507"	5619
"p_3508"	5875
"p_3509"	5
"p_3510"	1992
"p_3511"	5926
"p_3512"	2329
"p_3513"	5
"p_3514"	5
"p_3515"	5
"p_3516"	5
"p_3517"	1008
"p_3518"	5
"p_3519"	5732
"p_3520"	1992
"p_3521"	5
"p_3522"	5732
"p_3523"	5771
"p_3524"	5
"p_3525"	5
"p_3526"	5
"p_3527"	2329
"p_3528"	5693
"p_3529"	1275
"p_3530"	1843
"p_3531"	5645
"p_3532"	2329
"p_3533"	5647
"p_3535"	5822
"p_3538"	5927
"p_3539"	5
"p_354"	5713
"p_3540"	63
"p_3541"	63
"p_3542"	5833
"p_3543"	5
"p_3544"	5636
"p_3545"	5625
"p_3546"	2395
"p_3547"	5
"p_3548"	838
"p_3549"	5632
"p_355"	5615
"p_3550"	5668
"p_3551"	5
"p_3552"	63
"p_3553"	5
"p_3554"	5631
"p_3555"	5672
"p_3556"	5682
"p_3557"	838
"p_3558"	1275
"p_3559"	5
"p_356"	63
"p_3560"	5
"p_3561"	1843
"p_3562"	5609
"p_3563"	5
"p_3564"	2329
"p_3565"	5645
"p_3566"	845
"p_3567"	5647
"p_3568"	754
"p_3569"	754
"p_357"	836
"p_3570"	63
"p_3571"	1843
"p_3572"	63
"p_3573"	5619
"p_3574"	5
"p_3575"	5
"p_3576"	2329
"p_3577"	5670
"p_3578"	5673
"p_3579"	5671
"p_3580"	5630
"p_3581"	5671
"p_3582"	5631
"p_3583"	5633
"p_3584"	836
"p_3585"	5713
"p_3586"	63
"p_3587"	63
"p_3588"	5609
"p_3589"	5616
"p_359"	63
"p_3590"	2329
"p_3591"	1992
"p_3592"	5
"p_3593"	5
"p_3594"	5
"p_3595"	5
"p_3598"	5
"p_3599"	5
"p_36"	837
"p_360"	5714
"p_3600"	5
"p_3601"	1275
"p_3602"	1275
"p_3603"	3167
"p_3604"	5
"p_3605"	5
"p_3606"	5
"p_3607"	5
"p_3608"	5618
"p_3609"	5670
"p_361"	63
"p_3610"	5631
"p_3611"	5671
"p_3612"	5673
"p_3613"	5633
"p_3614"	5682
"p_3615"	1983
"p_3616"	5
"p_3617"	5615
"p_3618"	4848
"p_362"	5609
"p_3620"	837
"p_3621"	63
"p_3622"	5632
"p_3623"	754
"p_3625"	63
"p_3626"	63
"p_3627"	1843
"p_3628"	1789
"p_3629"	5
"p_363"	63
"p_3630"	1860
"p_3631"	5
"p_3632"	5
"p_3633"	5642
"p_3634"	5631
"p_3635"	5928
"p_3636"	5725
"p_3637"	5
"p_3638"	5929
"p_3639"	5638
"p_364"	5616
"p_3640"	5639
"p_3641"	5640
"p_3642"	4112
"p_3643"	4113
"p_3644"	5406
"p_3645"	5687
"p_3646"	5664
"p_3647"	5666
"p_3648"	1843
"p_3649"	1860
"p_365"	1660
"p_3650"	5
"p_3651"	5679
"p_3652"	5647
"p_3653"	5686
"p_3654"	5689
"p_3655"	5
"p_3656"	1843
"p_3657"	3252
"p_3659"	5930
"p_3660"	5725
"p_3661"	5777
"p_3662"	5
"p_3663"	5
"p_3664"	5
"p_3665"	5
"p_3666"	5
"p_3667"	5
"p_3668"	5
"p_3669"	5
"p_367"	838
"p_3670"	1982
"p_3671"	1982
"p_3672"	5
"p_3673"	5
"p_3674"	5
"p_3677"	5794
"p_3678"	5
"p_3679"	1843
"p_368"	5632
"p_3680"	5609
"p_3681"	2329
"p_3682"	5647
"p_3683"	5
"p_3684"	5696
"p_3685"	5
"p_3686"	5
"p_3687"	5
"p_3688"	5833
"p_3689"	5
"p_369"	63
"p_3690"	967
"p_3691"	5616
"p_3692"	711
"p_3693"	5716
"p_3694"	5646
"p_3695"	5931
"p_3696"	5
"p_3697"	5
"p_3698"	5
"p_3699"	316
"p_37"	1843
"p_370"	754
"p_3700"	5
"p_3701"	104
"p_3702"	198
"p_3703"	5820
"p_3704"	5807
"p_3705"	5808
"p_3706"	5405
"p_3707"	5405
"p_3708"	5610
"p_3709"	5914
"p_371"	63
"p_3710"	4758
"p_3711"	754
"p_3712"	1994
"p_3713"	63
"p_3714"	5
"p_3715"	5
"p_3718"	1184
"p_3719"	1043
"p_372"	63
"p_3720"	3230
"p_3721"	2476
"p_3722"	2477
"p_3723"	819
"p_3724"	5
"p_3725"	2675
"p_3726"	5126
"p_3727"	5
"p_3728"	5
"p_3729"	5
"p_373"	63
"p_3730"	5743
"p_3731"	5743
"p_3732"	4631
"p_3733"	5
"p_3734"	5
"p_3735"	1843
"p_3736"	5609
"p_3737"	5645
"p_3738"	5616
"p_3739"	4325
"p_374"	104
"p_3740"	2329
"p_3741"	5647
"p_3742"	5873
"p_3743"	1994
"p_3744"	5
"p_3745"	5
"p_3746"	4631
"p_3747"	202
"p_3748"	5
"p_3749"	2395
"p_375"	5
"p_3750"	2395
"p_3751"	5721
"p_3752"	5
"p_3753"	5
"p_3754"	5
"p_3755"	198
"p_3756"	3252
"p_3757"	1831
"p_3758"	639
"p_3759"	5
"p_376"	5
"p_3760"	5647
"p_3761"	2329
"p_3762"	5
"p_3763"	1992
"p_3764"	2329
"p_3765"	5618
"p_3766"	5932
"p_3767"	5
"p_3769"	5
"p_377"	5
"p_3770"	5
"p_3771"	5
"p_3772"	5732
"p_3775"	5
"p_3777"	5
"p_3778"	5
"p_3779"	5
"p_378"	5618
"p_3780"	5
"p_3781"	1008
"p_3782"	5623
"p_3783"	1992
"p_3785"	1275
"p_3786"	5
"p_3787"	5659
"p_3788"	5840
"p_3789"	5631
"p_379"	5933
"p_3790"	2827
"p_3791"	5628
"p_3792"	2827
"p_3793"	5671
"p_3794"	5772
"p_3795"	5
"p_3796"	5
"p_3797"	5
"p_3798"	1843
"p_3799"	2329
"p_380"	5818
"p_3800"	63
"p_3801"	63
"p_3802"	3157
"p_3803"	754
"p_3804"	5734
"p_3805"	5
"p_3806"	5
"p_3807"	63
"p_3808"	5671
"p_3809"	5630
"p_381"	5
"p_3810"	5
"p_3811"	5721
"p_3812"	5
"p_3813"	5934
"p_3814"	5625
"p_3815"	5935
"p_3816"	5
"p_3817"	1275
"p_3818"	5
"p_3819"	5936
"p_382"	198
"p_3820"	5
"p_3821"	1275
"p_3822"	5
"p_3823"	5
"p_3824"	5
"p_3825"	5
"p_3827"	5937
"p_3828"	5938
"p_3829"	5
"p_383"	63
"p_3830"	5939
"p_3831"	5940
"p_3832"	5941
"p_3833"	293
"p_3834"	5
"p_3835"	5
"p_3836"	5
"p_3837"	5
"p_3838"	1275
"p_3839"	63
"p_384"	5
"p_3840"	5
"p_3841"	5
"p_3842"	5618
"p_3843"	5
"p_3844"	5
"p_3845"	5126
"p_3846"	4072
"p_3847"	5661
"p_3848"	5
"p_3849"	316
"p_385"	5
"p_3850"	1843
"p_3851"	5609
"p_3852"	967
"p_3853"	967
"p_3854"	63
"p_3855"	63
"p_3856"	256
"p_3857"	845
"p_3858"	5646
"p_3859"	5620
"p_386"	5
"p_3860"	5
"p_3861"	1992
"p_3864"	5
"p_3866"	5
"p_3868"	5
"p_3869"	695
"p_387"	5
"p_3870"	5
"p_3871"	5
"p_3872"	5
"p_3873"	5
"p_3875"	5885
"p_3876"	310
"p_3877"	5886
"p_3878"	5
"p_3879"	5
"p_388"	5784
"p_3880"	5
"p_3881"	1982
"p_3882"	1982
"p_3883"	1982
"p_3884"	1982
"p_3885"	5
"p_3886"	5
"p_3887"	1982
"p_3888"	5
"p_3889"	5
"p_389"	5
"p_3890"	5
"p_3891"	5
"p_3892"	5
"p_3893"	5
"p_3896"	63
"p_3897"	63
"p_3898"	2395
"p_3899"	5738
"p_39"	5
"p_390"	5
"p_3900"	1043
"p_3901"	819
"p_3902"	3230
"p_3903"	819
"p_3904"	2476
"p_3905"	2477
"p_3906"	1184
"p_3907"	198
"p_3908"	198
"p_3909"	5
"p_391"	5
"p_3910"	198
"p_3911"	5
"p_3912"	1275
"p_3913"	5
"p_3914"	256
"p_3915"	5645
"p_3916"	5619
"p_3917"	5
"p_3918"	845
"p_3919"	5
"p_392"	754
"p_3920"	5
"p_3921"	5
"p_3922"	1860
"p_3923"	256
"p_3924"	5616
"p_3925"	845
"p_3926"	5645
"p_3927"	5697
"p_3928"	5
"p_3929"	5
"p_393"	5632
"p_3930"	5
"p_3931"	5
"p_3932"	5
"p_3933"	5
"p_3935"	5
"p_3936"	5
"p_3937"	198
"p_3938"	198
"p_3939"	1275
"p_394"	754
"p_3941"	2395
"p_3942"	5
"p_3943"	5817
"p_3945"	5
"p_3946"	5
"p_3947"	5
"p_3948"	5
"p_3951"	5641
"p_3952"	786
"p_3954"	5815
"p_3956"	5730
"p_3957"	5
"p_3958"	1020
"p_3959"	316
"p_396"	5
"p_3960"	5
"p_3961"	5
"p_3962"	5
"p_3963"	5832
"p_3964"	5
"p_3965"	602
"p_3966"	5644
"p_3967"	5616
"p_3968"	5645
"p_3969"	5646
"p_397"	5
"p_3970"	845
"p_3971"	5647
"p_3972"	5647
"p_3973"	2329
"p_3976"	5
"p_3977"	2395
"p_3978"	5
"p_3979"	5
"p_398"	63
"p_3980"	2395
"p_3981"	2395
"p_3982"	5942
"p_3983"	967
"p_3984"	1843
"p_3985"	1860
"p_3986"	5943
"p_3988"	1020
"p_3989"	104
"p_399"	5627
"p_3990"	104
"p_3991"	5651
"p_3992"	5
"p_3993"	5
"p_3994"	1843
"p_3995"	5616
"p_3996"	5620
"p_3997"	5944
"p_3998"	786
"p_3999"	1843
"p_4"	2395
"p_40"	5
"p_400"	1992
"p_4000"	5
"p_4001"	5
"p_4002"	695
"p_4003"	5704
"p_4004"	5657
"p_4005"	1275
"p_4006"	1020
"p_4007"	5945
"p_4008"	5187
"p_4009"	5
"p_401"	5946
"p_4010"	1275
"p_4011"	319
"p_4012"	2395
"p_4013"	774
"p_4014"	1275
"p_4015"	1843
"p_4016"	1860
"p_4017"	1660
"p_4018"	2329
"p_4019"	316
"p_402"	5
"p_4020"	4679
"p_4021"	1359
"p_4022"	5647
"p_4023"	5651
"p_4025"	838
"p_4026"	63
"p_4027"	754
"p_4028"	5
"p_4029"	2395
"p_403"	1020
"p_4030"	5
"p_4031"	3295
"p_4032"	5728
"p_4033"	5
"p_4034"	5947
"p_4035"	5817
"p_4036"	5948
"p_4037"	2395
"p_4038"	5
"p_404"	316
"p_4040"	5
"p_4041"	5949
"p_4042"	5950
"p_4043"	1860
"p_4044"	5731
"p_4045"	2329
"p_4047"	5729
"p_4048"	2329
"p_4049"	5620
"p_405"	5
"p_4050"	1843
"p_4051"	2329
"p_4052"	5647
"p_4053"	5646
"p_4054"	5944
"p_4055"	5
"p_4056"	5
"p_4057"	198
"p_4058"	5930
"p_4059"	5951
"p_406"	104
"p_4060"	5952
"p_4061"	140
"p_4062"	4526
"p_4063"	199
"p_4064"	3270
"p_4065"	5647
"p_4066"	5864
"p_4067"	5921
"p_4068"	5
"p_4069"	5
"p_407"	1275
"p_4070"	5953
"p_4071"	5954
"p_4072"	5
"p_4073"	5955
"p_4074"	116
"p_4075"	5
"p_4077"	5
"p_4078"	1000
"p_408"	5
"p_4080"	5738
"p_4081"	695
"p_4082"	5956
"p_4083"	5
"p_4084"	5957
"p_4086"	5
"p_4087"	5
"p_4088"	2395
"p_4089"	5958
"p_409"	63
"p_4090"	5
"p_4091"	5947
"p_4092"	5817
"p_4093"	5657
"p_4094"	316
"p_4095"	5712
"p_4096"	5712
"p_4097"	5959
"p_4098"	5718
"p_4099"	5
"p_41"	5
"p_410"	1275
"p_4100"	5
"p_4101"	1275
"p_4102"	5960
"p_4103"	5
"p_4104"	1993
"p_4105"	5
"p_4106"	1285
"p_4107"	5
"p_4108"	5961
"p_4109"	4072
"p_411"	5
"p_4110"	602
"p_4111"	5661
"p_4112"	602
"p_4113"	1843
"p_4114"	5644
"p_4115"	5609
"p_4116"	5645
"p_4117"	2329
"p_4118"	5646
"p_4119"	5696
"p_412"	5
"p_4120"	5
"p_4121"	1275
"p_4122"	5
"p_4123"	1992
"p_4124"	1992
"p_4125"	5926
"p_4126"	2674
"p_4127"	5668
"p_4128"	5710
"p_4129"	5
"p_413"	5
"p_4131"	5
"p_4132"	5
"p_4133"	5962
"p_4134"	5963
"p_4135"	5797
"p_4136"	5964
"p_4137"	5965
"p_4138"	5966
"p_4139"	5967
"p_414"	5
"p_4140"	5968
"p_4141"	5969
"p_4142"	5624
"p_4143"	5970
"p_4144"	5971
"p_4145"	5971
"p_4146"	5972
"p_4147"	316
"p_4148"	5
"p_4149"	1992
"p_415"	5973
"p_4150"	5756
"p_4151"	5670
"p_4152"	5673
"p_4153"	5630
"p_4154"	5909
"p_4155"	5758
"p_4156"	5910
"p_4157"	5631
"p_4158"	5629
"p_4159"	5630
"p_416"	1831
"p_4160"	5682
"p_4161"	1008
"p_4162"	5651
"p_4163"	316
"p_4164"	5
"p_4165"	104
"p_4166"	5
"p_4167"	1275
"p_4168"	1275
"p_4169"	1660
"p_417"	5
"p_4170"	5616
"p_4171"	1660
"p_4173"	5645
"p_4175"	5
"p_4176"	2329
"p_4178"	5647
"p_4179"	320
"p_418"	4766
"p_4180"	5406
"p_4181"	5677
"p_4182"	5646
"p_4183"	5661
"p_4184"	5
"p_4185"	5
"p_4186"	5
"p_4187"	5
"p_4188"	5797
"p_419"	5
"p_4190"	5
"p_4191"	5
"p_4192"	1994
"p_4193"	5
"p_4194"	5
"p_4195"	5625
"p_4196"	63
"p_4197"	5636
"p_4198"	5756
"p_4199"	5757
"p_420"	1275
"p_4200"	5758
"p_4202"	5615
"p_4203"	5
"p_4204"	198
"p_4205"	5
"p_4206"	5
"p_4207"	1292
"p_4208"	1292
"p_4209"	5
"p_421"	5
"p_4211"	5974
"p_4212"	1843
"p_4213"	1841
"p_4214"	1080
"p_4215"	5
"p_4216"	5
"p_4217"	5831
"p_4218"	5
"p_4219"	5
"p_422"	5798
"p_4220"	5975
"p_4221"	1843
"p_4222"	5609
"p_4223"	5616
"p_4224"	5645
"p_4225"	2329
"p_4226"	5647
"p_4227"	5
"p_4228"	1008
"p_4229"	5667
"p_423"	5680
"p_4230"	1983
"p_4231"	5
"p_4232"	5936
"p_4233"	1843
"p_4234"	695
"p_4235"	5
"p_4236"	5
"p_4237"	5831
"p_4238"	5
"p_4239"	5
"p_424"	5976
"p_4240"	5
"p_4241"	5
"p_4242"	3157
"p_4243"	5
"p_4244"	5637
"p_4245"	5638
"p_4246"	5639
"p_4247"	5640
"p_4248"	5
"p_4249"	5
"p_425"	5798
"p_4251"	63
"p_4252"	5
"p_4254"	5
"p_4256"	5
"p_4258"	5
"p_4259"	5977
"p_426"	5669
"p_4260"	293
"p_4261"	5
"p_4262"	5
"p_4263"	5661
"p_4264"	754
"p_4266"	754
"p_4267"	754
"p_4268"	63
"p_4269"	63
"p_427"	5631
"p_4270"	754
"p_4271"	5
"p_4272"	5
"p_4273"	1843
"p_4274"	5731
"p_4275"	845
"p_4276"	5
"p_4277"	5
"p_4278"	5
"p_4279"	5680
"p_428"	5631
"p_4280"	5
"p_4281"	5726
"p_4282"	5671
"p_4283"	5670
"p_4284"	5631
"p_4285"	5673
"p_4286"	2827
"p_4287"	5631
"p_4288"	5672
"p_4289"	5672
"p_429"	5630
"p_4290"	5633
"p_4291"	5682
"p_4292"	5
"p_4293"	5851
